Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^GSPC,2016-03-23,2048.550048828125,2048.550048828125,2034.8599853515625,2036.7099609375,2036.7099609375,3639510000.0
GC=F,2016-03-23,1247.699951171875,1247.699951171875,1218.5999755859375,1223.699951171875,1223.699951171875,28.0
CL=F,2016-03-23,41.18999862670898,41.34000015258789,39.66999816894531,39.790000915527344,39.790000915527344,492003.0
^NYA,2016-03-24,10032.8896484375,10087.0498046875,10003.98046875,10086.599609375,10086.599609375,3407720000.0
^IXIC,2016-03-24,4743.35986328125,4773.5,4734.77001953125,4773.5,4773.5,1590990000.0
^FTSE,2016-03-24,6199.10009765625,6199.10009765625,6090.0,6106.5,6106.5,625282200.0
^N225,2016-03-24,16979.390625,17041.16015625,16843.990234375,16892.330078125,16892.330078125,142100000.0
000001.SS,2016-03-24,2986.801025390625,2998.154052734375,2960.537109375,2960.969970703125,2960.969970703125,237000.0
^N100,2016-03-24,865.489990234375,866.0900268554688,855.030029296875,856.6799926757812,856.6799926757812,201353900.0
^DJI,2016-03-24,17485.330078125,17517.140625,17399.009765625,17515.73046875,17515.73046875,84100000.0
^GSPC,2016-03-24,2032.47998046875,2036.0400390625,2022.489990234375,2035.93994140625,2035.93994140625,3407720000.0
GC=F,2016-03-24,1214.199951171875,1221.4000244140625,1214.199951171875,1221.4000244140625,1221.4000244140625,13.0
CL=F,2016-03-24,39.72999954223633,39.77000045776367,38.33000183105469,39.459999084472656,39.459999084472656,495168.0
^N225,2016-03-25,16949.529296875,17026.140625,16889.400390625,17002.75,17002.75,126500000.0
000001.SS,2016-03-25,2956.199951171875,2981.407958984375,2952.10595703125,2979.1259765625,2979.1259765625,169800.0
^NYA,2016-03-28,10105.1201171875,10128.900390625,10065.3798828125,10106.4404296875,10106.4404296875,2809090000.0
^IXIC,2016-03-28,4785.25,4787.39013671875,4760.009765625,4766.7900390625,4766.7900390625,1381000000.0
^NSEI,2016-03-28,7741.0,7749.39990234375,7587.7001953125,7615.10009765625,7615.10009765625,242400.0
^BSESN,2016-03-28,25417.109375,25432.939453125,24895.490234375,24966.400390625,24966.400390625,10100.0
^N225,2016-03-28,17129.26953125,17167.880859375,16961.41015625,17134.369140625,17134.369140625,123500000.0
000001.SS,2016-03-28,2988.010009765625,3008.16796875,2948.52587890625,2957.820068359375,2957.820068359375,202000.0
^DJI,2016-03-28,17526.080078125,17583.810546875,17493.029296875,17535.390625,17535.390625,70460000.0
^GSPC,2016-03-28,2037.8900146484373,2042.6700439453125,2031.9599609375,2037.050048828125,2037.050048828125,2809090000.0
GC=F,2016-03-28,1211.5,1222.199951171875,1210.0,1219.9000244140625,1219.9000244140625,33.0
CL=F,2016-03-28,39.54999923706055,40.13999938964844,38.86000061035156,39.38999938964844,39.38999938964844,299775.0
^NYA,2016-03-29,10071.419921875,10193.73046875,10048.51953125,10190.41015625,10190.41015625,3822330000.0
^IXIC,2016-03-29,4756.5498046875,4849.31005859375,4749.77978515625,4846.6201171875,4846.6201171875,1806490000.0
^FTSE,2016-03-29,6106.5,6156.7001953125,6070.7998046875,6105.89990234375,6105.89990234375,596325500.0
^NSEI,2016-03-29,7606.5498046875,7652.89990234375,7582.25,7597.0,7597.0,216800.0
^BSESN,2016-03-29,24957.240234375,25079.349609375,24835.560546875,24900.4609375,24900.4609375,11000.0
^N225,2016-03-29,16985.279296875,17137.19921875,16948.4296875,17103.529296875,17103.529296875,117000000.0
000001.SS,2016-03-29,2956.705078125,2962.202880859375,2905.2509765625,2919.83203125,2919.83203125,183000.0
^N100,2016-03-29,861.989990234375,866.97998046875,858.239990234375,863.4400024414062,863.4400024414062,169207800.0
^DJI,2016-03-29,17512.580078125,17642.810546875,17434.26953125,17633.109375,17633.109375,86160000.0
^GSPC,2016-03-29,2035.75,2055.909912109375,2028.31005859375,2055.010009765625,2055.010009765625,3822330000.0
GC=F,2016-03-29,1217.800048828125,1235.5999755859375,1217.699951171875,1235.5999755859375,1235.5999755859375,189732.0
CL=F,2016-03-29,39.31999969482422,39.47999954223633,37.90999984741211,38.27999877929688,38.27999877929688,488032.0
^NYA,2016-03-30,10245.9296875,10281.6904296875,10217.98046875,10236.9501953125,10236.9501953125,3590310000.0
^IXIC,2016-03-30,4875.4599609375,4899.14013671875,4859.35009765625,4869.2900390625,4869.2900390625,1717820000.0
^FTSE,2016-03-30,6105.89990234375,6221.7998046875,6105.89990234375,6203.2001953125,6203.2001953125,803811000.0
^NSEI,2016-03-30,7651.10009765625,7741.9501953125,7643.4501953125,7735.2001953125,7735.2001953125,232600.0
^BSESN,2016-03-30,25062.060546875,25358.83984375,25055.419921875,25338.580078125,25338.580078125,10700.0
^N225,2016-03-30,17078.029296875,17078.029296875,16875.91015625,16878.9609375,16878.9609375,131200000.0
000001.SS,2016-03-30,2941.218017578125,3001.10595703125,2941.218017578125,3000.64501953125,3000.64501953125,210400.0
^N100,2016-03-30,867.9199829101562,881.010009765625,867.9199829101562,876.760009765625,876.760009765625,212787700.0
^DJI,2016-03-30,17652.359375,17790.109375,17652.359375,17716.66015625,17716.66015625,79330000.0
^GSPC,2016-03-30,2058.27001953125,2072.2099609375,2058.27001953125,2063.949951171875,2063.949951171875,3590310000.0
GC=F,2016-03-30,1241.4000244140625,1245.0,1223.4000244140625,1226.9000244140625,1226.9000244140625,48248.0
CL=F,2016-03-30,38.52000045776367,39.84999847412109,38.13999938964844,38.31999969482422,38.31999969482422,542469.0
^NYA,2016-03-31,10236.7998046875,10248.8203125,10198.919921875,10207.3701171875,10207.3701171875,3715280000.0
^IXIC,2016-03-31,4869.56982421875,4891.2998046875,4864.41015625,4869.85009765625,4869.85009765625,1774270000.0
^FTSE,2016-03-31,6203.2001953125,6203.39990234375,6149.7998046875,6174.89990234375,6174.89990234375,746399600.0
^NSEI,2016-03-31,7727.64990234375,7777.60009765625,7702.0,7738.39990234375,7738.39990234375,380100.0
^BSESN,2016-03-31,25364.75,25479.619140625,25223.220703125,25341.859375,25341.859375,11500.0
^N225,2016-03-31,16997.140625,17033.650390625,16758.669921875,16758.669921875,16758.669921875,157500000.0
000001.SS,2016-03-31,3009.366943359375,3023.408935546875,2992.916015625,3003.9150390625,3003.9150390625,220400.0
^N100,2016-03-31,870.7000122070312,871.1199951171875,863.77001953125,864.4099731445312,864.4099731445312,227650100.0
^DJI,2016-03-31,17716.05078125,17755.69921875,17669.720703125,17685.08984375,17685.08984375,102600000.0
^GSPC,2016-03-31,2063.77001953125,2067.919921875,2057.4599609375,2059.739990234375,2059.739990234375,3715280000.0
GC=F,2016-03-31,1225.5999755859375,1239.5999755859375,1224.5,1234.199951171875,1234.199951171875,3377.0
CL=F,2016-03-31,38.29999923706055,39.040000915527344,37.56999969482422,38.34000015258789,38.34000015258789,532152.0
^NYA,2016-04-01,10132.580078125,10231.080078125,10085.25,10219.9599609375,10219.9599609375,3749990000.0
^IXIC,2016-04-01,4842.5498046875,4917.08984375,4832.06005859375,4914.5400390625,4914.5400390625,1812250000.0
^FTSE,2016-04-01,6174.89990234375,6174.89990234375,6076.89990234375,6146.10009765625,6146.10009765625,747479000.0
^NSEI,2016-04-01,7718.0498046875,7740.14990234375,7666.10009765625,7713.0498046875,7713.0498046875,183900.0
^BSESN,2016-04-01,25301.69921875,25354.939453125,25119.349609375,25269.640625,25269.640625,11400.0
^N225,2016-04-01,16719.560546875,16719.560546875,16113.009765625,16164.16015625,16164.16015625,178400000.0
000001.SS,2016-04-01,2997.087890625,3009.673095703125,2956.2470703125,3009.530029296875,3009.530029296875,206500.0
^N100,2016-04-01,854.469970703125,855.2100219726562,842.5399780273438,854.0700073242188,854.0700073242188,269830500.0
^DJI,2016-04-01,17661.740234375,17811.48046875,17568.01953125,17792.75,17792.75,104890000.0
^GSPC,2016-04-01,2056.6201171875,2075.070068359375,2043.97998046875,2072.780029296875,2072.780029296875,3749990000.0
GC=F,2016-04-01,1232.300048828125,1235.199951171875,1209.199951171875,1222.199951171875,1222.199951171875,1602.0
CL=F,2016-04-01,38.13999938964844,38.560001373291016,36.630001068115234,36.790000915527344,36.790000915527344,547190.0
^NYA,2016-04-04,10227.1201171875,10234.16015625,10168.7802734375,10183.0,10183.0,3485710000.0
^IXIC,2016-04-04,4911.2099609375,4917.75,4885.169921875,4891.7998046875,4891.7998046875,1705730000.0
^FTSE,2016-04-04,6146.10009765625,6202.0,6132.89990234375,6164.7001953125,6164.7001953125,546684700.0
^NSEI,2016-04-04,7733.14990234375,7764.4501953125,7704.39990234375,7758.7998046875,7758.7998046875,155500.0
^BSESN,2016-04-04,25333.98046875,25424.150390625,25223.490234375,25399.650390625,25399.650390625,7800.0
^N225,2016-04-04,16087.759765625,16238.509765625,16029.5,16123.26953125,16123.26953125,144800000.0
^N100,2016-04-04,850.72998046875,864.030029296875,845.469970703125,856.8499755859375,856.8499755859375,208510000.0
^DJI,2016-04-04,17799.390625,17806.380859375,17710.669921875,17737.0,17737.0,85230000.0
^GSPC,2016-04-04,2073.18994140625,2074.02001953125,2062.570068359375,2066.1298828125,2066.1298828125,3485710000.0
GC=F,2016-04-04,1221.699951171875,1222.300048828125,1215.0,1218.0,1218.0,2038.0
CL=F,2016-04-04,36.61000061035156,37.209999084472656,35.459999084472656,35.70000076293945,35.70000076293945,549477.0
^NYA,2016-04-05,10104.76953125,10104.76953125,10050.650390625,10061.080078125,10061.080078125,4154920000.0
^IXIC,2016-04-05,4855.89990234375,4872.7001953125,4838.6201171875,4843.93017578125,4843.93017578125,1726010000.0
^FTSE,2016-04-05,6164.7001953125,6164.7001953125,6061.89990234375,6091.2001953125,6091.2001953125,826023000.0
^NSEI,2016-04-05,7736.2998046875,7736.2998046875,7588.64990234375,7603.2001953125,7603.2001953125,203800.0
^BSESN,2016-04-05,25372.439453125,25372.439453125,24837.509765625,24883.58984375,24883.58984375,14800.0
^N225,2016-04-05,16044.23046875,16066.1796875,15698.5498046875,15732.8203125,15732.8203125,158100000.0
000001.SS,2016-04-05,3000.93798828125,3057.330078125,2993.14794921875,3053.06494140625,3053.06494140625,256700.0
^N100,2016-04-05,846.4600219726562,846.9299926757812,838.5800170898438,840.27001953125,840.27001953125,246262200.0
^DJI,2016-04-05,17718.029296875,17718.029296875,17579.560546875,17603.3203125,17603.3203125,115230000.0
^GSPC,2016-04-05,2062.5,2062.5,2042.56005859375,2045.1700439453125,2045.1700439453125,4154920000.0
GC=F,2016-04-05,1215.4000244140625,1236.699951171875,1215.4000244140625,1228.4000244140625,1228.4000244140625,477.0
CL=F,2016-04-05,35.5,36.58000183105469,35.2400016784668,35.88999938964844,35.88999938964844,485543.0
^NYA,2016-04-06,10062.83984375,10162.2998046875,10044.41015625,10159.849609375,10159.849609375,3750800000.0
^IXIC,2016-04-06,4849.580078125,4921.509765625,4849.27978515625,4920.72021484375,4920.72021484375,1761770000.0
^FTSE,2016-04-06,6091.2001953125,6161.60009765625,6091.2001953125,6161.60009765625,6161.60009765625,738661300.0
^NSEI,2016-04-06,7636.0498046875,7638.64990234375,7591.75,7614.35009765625,7614.35009765625,165600.0
^BSESN,2016-04-06,24978.859375,25000.650390625,24834.16015625,24900.630859375,24900.630859375,10300.0
^N225,2016-04-06,15727.7001953125,15828.6103515625,15612.91015625,15715.3603515625,15715.3603515625,150500000.0
000001.SS,2016-04-06,3039.7451171875,3059.7939453125,3029.0048828125,3050.592041015625,3050.592041015625,232300.0
^N100,2016-04-06,842.8300170898438,845.260009765625,837.9000244140625,845.239990234375,845.239990234375,204245300.0
^DJI,2016-04-06,17605.44921875,17723.55078125,17542.5390625,17716.05078125,17716.05078125,99410000.0
^GSPC,2016-04-06,2045.56005859375,2067.330078125,2043.0899658203125,2066.659912109375,2066.659912109375,3750800000.0
GC=F,2016-04-06,1230.4000244140625,1230.4000244140625,1217.5999755859375,1222.5,1222.5,248.0
CL=F,2016-04-06,36.52000045776367,37.900001525878906,36.43000030517578,37.75,37.75,751048.0
^NYA,2016-04-07,10112.98046875,10117.16015625,10004.76953125,10045.150390625,10045.150390625,3801250000.0
^IXIC,2016-04-07,4893.56982421875,4901.490234375,4831.490234375,4848.3701171875,4848.3701171875,1908940000.0
^FTSE,2016-04-07,6161.60009765625,6204.10009765625,6119.39990234375,6136.89990234375,6136.89990234375,761729900.0
^NSEI,2016-04-07,7630.39990234375,7630.75,7535.85009765625,7546.4501953125,7546.4501953125,234400.0
^BSESN,2016-04-07,24998.7890625,25013.130859375,24647.48046875,24685.419921875,24685.419921875,19200.0
^N225,2016-04-07,15739.259765625,15871.099609375,15636.2099609375,15749.83984375,15749.83984375,146000000.0
000001.SS,2016-04-07,3058.339111328125,3062.35791015625,3007.06005859375,3008.419921875,3008.419921875,220900.0
^N100,2016-04-07,845.9099731445312,850.510009765625,836.25,838.9000244140625,838.9000244140625,200649100.0
^DJI,2016-04-07,17687.279296875,17687.279296875,17484.23046875,17541.9609375,17541.9609375,90120000.0
^GSPC,2016-04-07,2063.010009765625,2063.010009765625,2033.800048828125,2041.9100341796875,2041.9100341796875,3801250000.0
GC=F,2016-04-07,1224.800048828125,1242.9000244140625,1224.5999755859375,1236.199951171875,1236.199951171875,375.0
CL=F,2016-04-07,37.7599983215332,38.29999923706055,36.68999862670898,37.2599983215332,37.2599983215332,626749.0
^NYA,2016-04-08,10108.7099609375,10170.9697265625,10093.2802734375,10119.6904296875,10119.6904296875,3359530000.0
^IXIC,2016-04-08,4883.990234375,4892.60009765625,4835.35986328125,4850.68994140625,4850.68994140625,1588830000.0
^FTSE,2016-04-08,6136.89990234375,6216.2998046875,6136.89990234375,6204.39990234375,6204.39990234375,622127800.0
^NSEI,2016-04-08,7542.35009765625,7569.35009765625,7526.7001953125,7555.2001953125,7555.2001953125,143400.0
^BSESN,2016-04-08,24665.80078125,24736.029296875,24608.509765625,24673.83984375,24673.83984375,9700.0
^N225,2016-04-08,15597.0400390625,16027.6298828125,15471.7998046875,15821.51953125,15821.51953125,176800000.0
000001.SS,2016-04-08,2988.199951171875,2996.1708984375,2960.4599609375,2984.9580078125,2984.9580078125,187900.0
^N100,2016-04-08,841.4500122070312,850.5399780273438,841.4500122070312,848.9099731445312,848.9099731445312,208758500.0
^DJI,2016-04-08,17555.390625,17694.509765625,17528.16015625,17576.9609375,17576.9609375,79990000.0
^GSPC,2016-04-08,2045.5400390625,2060.6298828125,2041.68994140625,2047.5999755859373,2047.5999755859373,3359530000.0
GC=F,2016-04-08,1241.0,1242.800048828125,1232.0,1242.5,1242.5,409.0
CL=F,2016-04-08,37.52000045776367,39.84000015258789,37.45000076293945,39.720001220703125,39.720001220703125,817230.0
^NYA,2016-04-11,10154.080078125,10210.5595703125,10114.4501953125,10114.580078125,10114.580078125,3567840000.0
^IXIC,2016-04-11,4873.39013671875,4897.5498046875,4833.39990234375,4833.39990234375,4833.39990234375,1545540000.0
^FTSE,2016-04-11,6204.39990234375,6229.7001953125,6165.5,6200.10009765625,6200.10009765625,552586500.0
^NSEI,2016-04-11,7577.7998046875,7678.7998046875,7516.85009765625,7671.39990234375,7671.39990234375,179800.0
^BSESN,2016-04-11,24789.400390625,25049.919921875,24523.19921875,25022.16015625,25022.16015625,25900.0
^N225,2016-04-11,15761.5703125,15778.740234375,15525.490234375,15751.1298828125,15751.1298828125,129900000.0
000001.SS,2016-04-11,3006.908935546875,3048.97705078125,3006.908935546875,3033.95703125,3033.95703125,220000.0
^N100,2016-04-11,847.2999877929688,855.9199829101562,842.1199951171875,851.1500244140625,851.1500244140625,202580300.0
^DJI,2016-04-11,17586.48046875,17731.630859375,17555.900390625,17556.41015625,17556.41015625,107100000.0
^GSPC,2016-04-11,2050.22998046875,2062.929931640625,2041.8800048828125,2041.989990234375,2041.989990234375,3567840000.0
GC=F,2016-04-11,1241.5,1258.699951171875,1241.5,1256.699951171875,1256.699951171875,437.0
CL=F,2016-04-11,39.720001220703125,40.75,39.25,40.36000061035156,40.36000061035156,679351.0
^NYA,2016-04-12,10114.580078125,10257.2998046875,10114.580078125,10238.6904296875,10238.6904296875,4239740000.0
^IXIC,2016-04-12,4838.81982421875,4879.60009765625,4808.91015625,4872.08984375,4872.08984375,1759280000.0
^FTSE,2016-04-12,6200.10009765625,6248.2998046875,6176.2998046875,6242.39990234375,6242.39990234375,690137700.0
^NSEI,2016-04-12,7669.25,7717.39990234375,7663.35009765625,7708.9501953125,7708.9501953125,163400.0
^BSESN,2016-04-12,25056.470703125,25180.01953125,24996.439453125,25145.58984375,25145.58984375,11500.0
^N225,2016-04-12,15719.240234375,15963.0302734375,15693.6103515625,15928.7900390625,15928.7900390625,147000000.0
000001.SS,2016-04-12,3031.301025390625,3036.824951171875,3001.31494140625,3023.64599609375,3023.64599609375,182700.0
^N100,2016-04-12,852.3400268554688,857.3699951171875,843.5599975585938,856.5599975585938,856.5599975585938,224675500.0
^DJI,2016-04-12,17571.33984375,17744.4296875,17553.5703125,17721.25,17721.25,81020000.0
^GSPC,2016-04-12,2043.719970703125,2065.050048828125,2039.739990234375,2061.719970703125,2061.719970703125,4239740000.0
GC=F,2016-04-12,1260.0,1261.699951171875,1253.699951171875,1259.4000244140625,1259.4000244140625,185.0
CL=F,2016-04-12,40.34999847412109,42.25,40.09000015258789,42.16999816894531,42.16999816894531,796837.0
^NYA,2016-04-13,10271.66015625,10362.1298828125,10271.66015625,10359.509765625,10359.509765625,4191830000.0
^IXIC,2016-04-13,4904.7900390625,4951.91015625,4903.60009765625,4947.419921875,4947.419921875,1936450000.0
^FTSE,2016-04-13,6242.39990234375,6362.89990234375,6242.39990234375,6362.89990234375,6362.89990234375,957136100.0
^NSEI,2016-04-13,7777.14990234375,7864.7998046875,7772.2001953125,7850.4501953125,7850.4501953125,220400.0
^BSESN,2016-04-13,25358.419921875,25671.5,25358.419921875,25626.75,25626.75,14600.0
^N225,2016-04-13,16142.7099609375,16405.58984375,16132.23046875,16381.2197265625,16381.2197265625,158800000.0
000001.SS,2016-04-13,3041.35791015625,3097.1650390625,3041.35791015625,3066.637939453125,3066.637939453125,310000.0
^N100,2016-04-13,867.27001953125,880.5800170898438,867.2100219726562,880.5800170898438,880.5800170898438,293273800.0
^DJI,2016-04-13,17741.66015625,17918.349609375,17741.66015625,17908.279296875,17908.279296875,91710000.0
^GSPC,2016-04-13,2065.919921875,2083.179931640625,2065.919921875,2082.419921875,2082.419921875,4191830000.0
GC=F,2016-04-13,1256.5,1256.9000244140625,1241.300048828125,1246.800048828125,1246.800048828125,203.0
CL=F,2016-04-13,41.630001068115234,42.41999816894531,41.2400016784668,41.7599983215332,41.7599983215332,730437.0
^NYA,2016-04-14,10359.1904296875,10377.66015625,10334.4501953125,10360.240234375,10360.240234375,3765870000.0
^IXIC,2016-04-14,4947.6201171875,4961.2998046875,4931.81005859375,4945.89013671875,4945.89013671875,1645810000.0
^FTSE,2016-04-14,6362.89990234375,6373.89990234375,6335.39990234375,6365.10009765625,6365.10009765625,853106400.0
^N225,2016-04-14,16629.830078125,16911.05078125,16602.169921875,16911.05078125,16911.05078125,175400000.0
000001.SS,2016-04-14,3080.090087890625,3086.697998046875,3056.989013671875,3082.362060546875,3082.362060546875,208200.0
^N100,2016-04-14,879.8499755859375,885.5599975585938,877.8499755859375,884.5399780273438,884.5399780273438,237014900.0
^DJI,2016-04-14,17912.25,17962.140625,17885.439453125,17926.4296875,17926.4296875,84510000.0
^GSPC,2016-04-14,2082.889892578125,2087.840087890625,2078.1298828125,2082.780029296875,2082.780029296875,3765870000.0
GC=F,2016-04-14,1231.4000244140625,1243.699951171875,1224.5,1225.0,1225.0,264.0
CL=F,2016-04-14,41.540000915527344,42.15999984741211,40.84000015258789,41.5,41.5,488614.0
^NYA,2016-04-15,10359.580078125,10359.580078125,10332.8701171875,10355.5703125,10355.5703125,3701450000.0
^IXIC,2016-04-15,4938.830078125,4950.43017578125,4925.4599609375,4938.22021484375,4938.22021484375,1684790000.0
^FTSE,2016-04-15,6365.10009765625,6372.5,6328.2001953125,6343.7998046875,6343.7998046875,780841700.0
^N225,2016-04-15,16720.390625,16928.669921875,16720.390625,16848.029296875,16848.029296875,133300000.0
000001.SS,2016-04-15,3085.02587890625,3089.950927734375,3066.8720703125,3078.116943359375,3078.116943359375,189600.0
^N100,2016-04-15,882.7000122070312,886.780029296875,881.2899780273438,883.5900268554688,883.5900268554688,234238100.0
^DJI,2016-04-15,17925.94921875,17937.650390625,17867.41015625,17897.4609375,17897.4609375,118160000.0
^GSPC,2016-04-15,2083.10009765625,2083.219970703125,2076.31005859375,2080.72998046875,2080.72998046875,3701450000.0
GC=F,2016-04-15,1225.699951171875,1235.0,1225.699951171875,1233.0999755859375,1233.0999755859375,97.0
CL=F,2016-04-15,41.43000030517578,41.72999954223633,39.97999954223633,40.36000061035156,40.36000061035156,520146.0
^NYA,2016-04-18,10315.650390625,10427.16015625,10304.2197265625,10424.9296875,10424.9296875,3316880000.0
^IXIC,2016-04-18,4919.35986328125,4960.7900390625,4915.6298828125,4960.02001953125,4960.02001953125,1672260000.0
^FTSE,2016-04-18,6343.7998046875,6354.89990234375,6261.7001953125,6353.5,6353.5,594992600.0
^NSEI,2016-04-18,7908.14990234375,7920.60009765625,7842.75,7914.7001953125,7914.7001953125,184600.0
^BSESN,2016-04-18,25833.16015625,25870.029296875,25634.119140625,25816.359375,25816.359375,8500.0
^N225,2016-04-18,16521.25,16526.900390625,16254.2001953125,16275.9501953125,16275.9501953125,140600000.0
000001.SS,2016-04-18,3058.462890625,3058.462890625,3022.969970703125,3033.659912109375,3033.659912109375,183300.0
^N100,2016-04-18,871.4299926757812,886.739990234375,870.510009765625,885.1400146484375,885.1400146484375,180295400.0
^DJI,2016-04-18,17890.19921875,18009.529296875,17848.220703125,18004.16015625,18004.16015625,89390000.0
^GSPC,2016-04-18,2078.830078125,2094.659912109375,2073.64990234375,2094.340087890625,2094.340087890625,3316880000.0
GC=F,2016-04-18,1238.699951171875,1241.0999755859375,1232.199951171875,1233.5999755859375,1233.5999755859375,304.0
CL=F,2016-04-18,38.75,40.2400016784668,37.61000061035156,39.77999877929688,39.77999877929688,342463.0
^NYA,2016-04-19,10463.6396484375,10528.6396484375,10424.9296875,10517.2998046875,10517.2998046875,3896830000.0
^IXIC,2016-04-19,4968.2998046875,4968.669921875,4915.52001953125,4940.330078125,4940.330078125,1824250000.0
^FTSE,2016-04-19,6353.5,6418.2998046875,6353.5,6405.39990234375,6405.39990234375,808478400.0
^N225,2016-04-19,16582.66015625,16900.330078125,16570.5,16874.439453125,16874.439453125,145700000.0
000001.SS,2016-04-19,3047.133056640625,3054.5029296875,3024.89501953125,3042.822998046875,3042.822998046875,156500.0
^N100,2016-04-19,888.22998046875,899.1099853515625,888.22998046875,897.8200073242188,897.8200073242188,224984600.0
^DJI,2016-04-19,18012.099609375,18103.4609375,17984.4296875,18053.599609375,18053.599609375,89820000.0
^GSPC,2016-04-19,2096.050048828125,2104.050048828125,2091.679931640625,2100.800048828125,2100.800048828125,3896830000.0
GC=F,2016-04-19,1231.5999755859375,1256.199951171875,1228.800048828125,1253.0,1253.0,386.0
CL=F,2016-04-19,40.040000915527344,41.52999877929688,39.58000183105469,41.08000183105469,41.08000183105469,101734.0
^NYA,2016-04-20,10517.0595703125,10572.240234375,10489.0302734375,10527.7900390625,10527.7900390625,4184880000.0
^IXIC,2016-04-20,4941.990234375,4969.31982421875,4928.2900390625,4948.1298828125,4948.1298828125,1781340000.0
^FTSE,2016-04-20,6405.39990234375,6421.89990234375,6367.39990234375,6410.2998046875,6410.2998046875,814753100.0
^NSEI,2016-04-20,7950.0498046875,7950.39990234375,7877.5498046875,7914.75,7914.75,205300.0
^BSESN,2016-04-20,25942.33984375,25956.33984375,25716.810546875,25844.1796875,25844.1796875,11300.0
^N225,2016-04-20,17053.830078125,17099.359375,16870.73046875,16906.5390625,16906.5390625,143900000.0
000001.SS,2016-04-20,3050.381103515625,3055.68896484375,2905.049072265625,2972.583984375,2972.583984375,283100.0
^N100,2016-04-20,894.9000244140625,902.1300048828124,893.0599975585938,901.239990234375,901.239990234375,233575700.0
^DJI,2016-04-20,18059.490234375,18167.630859375,18031.2109375,18096.26953125,18096.26953125,100210000.0
^GSPC,2016-04-20,2101.52001953125,2111.050048828125,2096.320068359375,2102.39990234375,2102.39990234375,4184880000.0
GC=F,2016-04-20,1256.0999755859375,1256.0999755859375,1243.0,1253.199951171875,1253.199951171875,180.0
CL=F,2016-04-20,40.79999923706055,42.90999984741211,39.84999847412109,42.630001068115234,42.630001068115234,796240.0
^NYA,2016-04-21,10524.48046875,10536.6904296875,10440.4697265625,10454.8203125,10454.8203125,4175290000.0
^IXIC,2016-04-21,4949.1201171875,4966.60986328125,4932.64013671875,4945.89013671875,4945.89013671875,1758190000.0
^FTSE,2016-04-21,6410.2998046875,6427.2998046875,6352.89990234375,6381.39990234375,6381.39990234375,831612200.0
^NSEI,2016-04-21,7953.64990234375,7978.4501953125,7884.10009765625,7912.0498046875,7912.0498046875,223700.0
^BSESN,2016-04-21,25979.6796875,26080.0703125,25783.119140625,25880.380859375,25880.380859375,18100.0
^N225,2016-04-21,17187.26953125,17381.69921875,17144.529296875,17363.619140625,17363.619140625,165900000.0
000001.SS,2016-04-21,2954.3701171875,2990.673095703125,2943.464111328125,2952.89111328125,2952.89111328125,189400.0
^N100,2016-04-21,903.8499755859376,903.8499755859376,890.8900146484375,897.010009765625,897.010009765625,250619900.0
^DJI,2016-04-21,18092.83984375,18107.2890625,17963.890625,17982.51953125,17982.51953125,102720000.0
^GSPC,2016-04-21,2102.090087890625,2103.780029296875,2088.52001953125,2091.47998046875,2091.47998046875,4175290000.0
GC=F,2016-04-21,1247.699951171875,1270.5999755859375,1247.5999755859375,1249.0,1249.0,124.0
CL=F,2016-04-21,43.970001220703125,44.4900016784668,43.04999923706055,43.18000030517578,43.18000030517578,671103.0
^NYA,2016-04-22,10464.2001953125,10520.0,10464.2001953125,10511.0,10511.0,3790580000.0
^IXIC,2016-04-22,4898.240234375,4921.66015625,4872.02001953125,4906.22998046875,4906.22998046875,2018930000.0
^FTSE,2016-04-22,6381.39990234375,6381.60009765625,6289.2998046875,6310.39990234375,6310.39990234375,675930800.0
^NSEI,2016-04-22,7891.7998046875,7923.35009765625,7873.35009765625,7899.2998046875,7899.2998046875,183300.0
^BSESN,2016-04-22,25892.490234375,25922.01953125,25771.880859375,25838.140625,25838.140625,13400.0
^N225,2016-04-22,17220.470703125,17572.490234375,17192.390625,17572.490234375,17572.490234375,228300000.0
000001.SS,2016-04-22,2933.034912109375,2960.208984375,2926.77587890625,2959.239990234375,2959.239990234375,137200.0
^N100,2016-04-22,895.2899780273438,896.4600219726562,891.489990234375,894.3200073242188,894.3200073242188,204476200.0
^DJI,2016-04-22,17985.05078125,18026.849609375,17909.890625,18003.75,18003.75,134120000.0
^GSPC,2016-04-22,2091.489990234375,2094.320068359375,2081.199951171875,2091.580078125,2091.580078125,3790580000.0
GC=F,2016-04-22,1248.5,1248.5,1228.0,1228.699951171875,1228.699951171875,188.0
CL=F,2016-04-22,43.41999816894531,44.45000076293945,43.11000061035156,43.72999954223633,43.72999954223633,575107.0
^NYA,2016-04-25,10487.830078125,10487.830078125,10424.1904296875,10465.650390625,10465.650390625,3319740000.0
^IXIC,2016-04-25,4891.47998046875,4904.8701171875,4878.3701171875,4895.7900390625,4895.7900390625,1582270000.0
^FTSE,2016-04-25,6310.39990234375,6324.60009765625,6249.2998046875,6260.89990234375,6260.89990234375,688678400.0
^NSEI,2016-04-25,7894.7998046875,7911.0,7827.0,7855.0498046875,7855.0498046875,146300.0
^BSESN,2016-04-25,25891.029296875,25891.029296875,25585.9296875,25678.9296875,25678.9296875,8200.0
^N225,2016-04-25,17613.560546875,17613.560546875,17403.869140625,17439.30078125,17439.30078125,171600000.0
