Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^IXIC,2013-04-01,3268.6298828125,3270.22998046875,3230.570068359375,3239.169921875,3239.169921875,1481360000.0
^NSEI,2013-04-01,5697.35009765625,5720.9501953125,5675.89990234375,5704.39990234375,5704.39990234375,97800.0
^BSESN,2013-04-01,18890.810546875,18959.48046875,18796.599609375,18864.75,18864.75,8400.0
^N225,2013-04-01,12371.33984375,12384.830078125,12133.0,12135.01953125,12135.01953125,198200000.0
000001.SS,2013-04-01,2229.4599609375,2243.947998046875,2227.31396484375,2234.39501953125,2234.39501953125,77400.0
^DJI,2013-04-01,14578.5400390625,14605.7197265625,14531.48046875,14572.849609375,14572.849609375,91400000.0
^GSPC,2013-04-01,1569.1800537109375,1570.5699462890625,1558.469970703125,1562.1700439453125,1562.1700439453125,2753110000.0
GC=F,2013-04-01,1596.800048828125,1600.5,1594.800048828125,1600.0,1600.0,688.0
CL=F,2013-04-01,97.36000061035156,97.8000030517578,95.91999816894533,97.06999969482422,97.06999969482422,192396.0
^NYA,2013-04-02,9085.4697265625,9122.259765625,9071.490234375,9092.8896484375,9092.8896484375,3312160000.0
^IXIC,2013-04-02,3252.550048828125,3267.929931640625,3245.409912109375,3254.860107421875,3254.860107421875,1580800000.0
^FTSE,2013-04-02,6411.7001953125,6501.7998046875,6408.7998046875,6490.7001953125,6490.7001953125,913557400.0
^NSEI,2013-04-02,5701.7001953125,5754.60009765625,5687.14990234375,5748.10009765625,5748.10009765625,106400.0
^BSESN,2013-04-02,18863.8203125,19060.509765625,18826.529296875,19040.94921875,19040.94921875,8200.0
^N225,2013-04-02,12051.5703125,12107.400390625,11805.7802734375,12003.4296875,12003.4296875,274600000.0
000001.SS,2013-04-02,2234.90087890625,2253.4208984375,2220.43896484375,2227.739990234375,2227.739990234375,89800.0
^N100,2013-04-02,712.4600219726562,725.8800048828125,712.4600219726562,725.2999877929688,725.2999877929688,242569600.0
^DJI,2013-04-02,14572.849609375,14684.490234375,14572.849609375,14662.009765625,14662.009765625,98420000.0
^GSPC,2013-04-02,1562.1700439453125,1573.6600341796875,1562.1700439453125,1570.25,1570.25,3312160000.0
GC=F,2013-04-02,1599.199951171875,1602.5999755859375,1574.0999755859375,1575.0999755859375,1575.0999755859375,2289.0
CL=F,2013-04-02,97.0,97.44000244140624,95.91000366210938,97.19000244140624,97.19000244140624,209877.0
^NYA,2013-04-03,9094.580078125,9100.419921875,8963.1796875,8983.3896484375,8983.3896484375,4060610000.0
^IXIC,2013-04-03,3257.3798828125,3260.14990234375,3210.389892578125,3218.60009765625,3218.60009765625,1813910000.0
^FTSE,2013-04-03,6490.7001953125,6491.7998046875,6416.7001953125,6420.2998046875,6420.2998046875,676016200.0
^NSEI,2013-04-03,5740.2001953125,5744.9501953125,5650.10009765625,5672.89990234375,5672.89990234375,140700.0
^BSESN,2013-04-03,19034.0,19035.19921875,18721.720703125,18801.640625,18801.640625,7800.0
^N225,2013-04-03,12112.08984375,12362.2001953125,12102.0498046875,12362.2001953125,12362.2001953125,235100000.0
000001.SS,2013-04-03,2232.694091796875,2241.340087890625,2217.251953125,2225.294921875,2225.294921875,81800.0
^N100,2013-04-03,722.8699951171875,726.4299926757812,716.9000244140625,717.239990234375,717.239990234375,226350000.0
^DJI,2013-04-03,14662.009765625,14683.1298828125,14525.3603515625,14550.349609375,14550.349609375,127140000.0
^GSPC,2013-04-03,1570.25,1571.469970703125,1549.800048828125,1553.68994140625,1553.68994140625,4060610000.0
GC=F,2013-04-03,1575.699951171875,1576.4000244140625,1549.199951171875,1552.800048828125,1552.800048828125,2171.0
CL=F,2013-04-03,96.93000030517578,96.95999908447266,94.18000030517578,94.4499969482422,94.4499969482422,302235.0
^NYA,2013-04-04,8987.740234375,9038.759765625,8981.6904296875,9027.830078125,9027.830078125,3350670000.0
^IXIC,2013-04-04,3219.110107421875,3226.239990234375,3206.02001953125,3224.97998046875,3224.97998046875,1475720000.0
^FTSE,2013-04-04,6420.2998046875,6426.39990234375,6341.39990234375,6344.10009765625,6344.10009765625,680161200.0
^NSEI,2013-04-04,5640.64990234375,5644.4501953125,5565.64990234375,5574.75,5574.75,134600.0
^BSESN,2013-04-04,18731.380859375,18733.619140625,18473.849609375,18509.69921875,18509.69921875,8400.0
^N225,2013-04-04,12188.2197265625,12634.5400390625,12075.9697265625,12634.5400390625,12634.5400390625,309400000.0
^N100,2013-04-04,719.4099731445312,722.4400024414062,710.1699829101562,711.0800170898438,711.0800170898438,273326000.0
^DJI,2013-04-04,14550.349609375,14625.240234375,14538.7197265625,14606.1103515625,14606.1103515625,104790000.0
^GSPC,2013-04-04,1553.68994140625,1562.5999755859375,1552.52001953125,1559.97998046875,1559.97998046875,3350670000.0
GC=F,2013-04-04,1557.300048828125,1557.300048828125,1539.0999755859375,1551.800048828125,1551.800048828125,829.0
CL=F,2013-04-04,94.5,94.83999633789062,92.12000274658205,93.26000213623048,93.26000213623048,355321.0
^NYA,2013-04-05,8951.2001953125,9006.41015625,8906.349609375,9000.240234375,9000.240234375,3515410000.0
^IXIC,2013-04-05,3174.0,3206.2099609375,3168.8798828125,3203.860107421875,3203.860107421875,1594090000.0
^FTSE,2013-04-05,6344.10009765625,6346.7998046875,6214.39990234375,6249.7998046875,6249.7998046875,668684100.0
^NSEI,2013-04-05,5568.10009765625,5577.2998046875,5534.7001953125,5553.25,5553.25,137500.0
^BSESN,2013-04-05,18493.669921875,18525.44921875,18389.2890625,18450.23046875,18450.23046875,8000.0
^N225,2013-04-05,12880.8203125,13225.6201171875,12831.099609375,12833.6396484375,12833.6396484375,477400000.0
^N100,2013-04-05,711.7000122070312,712.2999877929688,694.6900024414062,699.22998046875,699.22998046875,257938000.0
^DJI,2013-04-05,14606.1103515625,14606.1103515625,14434.4296875,14565.25,14565.25,131250000.0
^GSPC,2013-04-05,1559.97998046875,1559.97998046875,1539.5,1553.280029296875,1553.280029296875,3515410000.0
GC=F,2013-04-05,1553.199951171875,1580.5999755859375,1550.0999755859375,1575.4000244140625,1575.4000244140625,1184.0
CL=F,2013-04-05,93.36000061035156,93.56999969482422,91.91000366210938,92.6999969482422,92.6999969482422,267276.0
^NYA,2013-04-08,8995.900390625,9051.580078125,8975.4501953125,9051.5703125,9051.5703125,2887120000.0
^IXIC,2013-04-08,3207.14990234375,3222.260009765625,3195.570068359375,3222.25,3222.25,1323520000.0
^FTSE,2013-04-08,6249.7998046875,6289.60009765625,6249.7998046875,6276.89990234375,6276.89990234375,650412500.0
^NSEI,2013-04-08,5550.5,5569.2001953125,5537.0498046875,5542.9501953125,5542.9501953125,97000.0
^BSESN,2013-04-08,18455.80078125,18504.48046875,18402.9296875,18437.779296875,18437.779296875,7600.0
^N225,2013-04-08,13082.6103515625,13225.2197265625,13080.2900390625,13192.58984375,13192.58984375,313900000.0
000001.SS,2013-04-08,2196.238037109375,2212.5859375,2180.673095703125,2211.592041015625,2211.592041015625,86200.0
^N100,2013-04-08,701.489990234375,705.4199829101562,700.3699951171875,701.02001953125,701.02001953125,162153200.0
^DJI,2013-04-08,14565.25,14613.48046875,14497.7998046875,14613.48046875,14613.48046875,106680000.0
^GSPC,2013-04-08,1553.260009765625,1563.0699462890625,1548.6300048828125,1563.0699462890625,1563.0699462890625,2887120000.0
GC=F,2013-04-08,1575.800048828125,1577.800048828125,1567.800048828125,1572.0,1572.0,101.0
CL=F,2013-04-08,93.0199966430664,93.75,92.45999908447266,93.36000061035156,93.36000061035156,212117.0
^NYA,2013-04-09,9061.169921875,9117.6298828125,9037.3701171875,9088.3798828125,9088.3798828125,3252780000.0
^IXIC,2013-04-09,3229.81005859375,3249.949951171875,3215.02001953125,3237.860107421875,3237.860107421875,1498130000.0
^FTSE,2013-04-09,6276.89990234375,6326.5,6276.89990234375,6313.2001953125,6313.2001953125,613230800.0
^NSEI,2013-04-09,5568.75,5603.0498046875,5487.0,5495.10009765625,5495.10009765625,138200.0
^BSESN,2013-04-09,18481.470703125,18565.560546875,18206.609375,18226.48046875,18226.48046875,10600.0
^N225,2013-04-09,13309.1298828125,13331.3896484375,13151.73046875,13192.349609375,13192.349609375,287600000.0
000001.SS,2013-04-09,2215.467041015625,2234.72509765625,2215.467041015625,2225.77392578125,2225.77392578125,82800.0
^N100,2013-04-09,704.5399780273438,705.219970703125,698.3699951171875,700.6400146484375,700.6400146484375,201043600.0
^DJI,2013-04-09,14613.48046875,14716.4599609375,14598.5,14673.4599609375,14673.4599609375,128580000.0
^GSPC,2013-04-09,1563.1099853515625,1573.8900146484375,1560.9200439453125,1568.6099853515625,1568.6099853515625,3252780000.0
GC=F,2013-04-09,1571.5999755859375,1589.300048828125,1570.0,1586.199951171875,1586.199951171875,215.0
CL=F,2013-04-09,93.48999786376952,94.4800033569336,92.86000061035156,94.1999969482422,94.1999969482422,234720.0
^NYA,2013-04-10,9111.6201171875,9194.6201171875,9111.6201171875,9189.080078125,9189.080078125,3453350000.0
^IXIC,2013-04-10,3246.06005859375,3299.159912109375,3245.800048828125,3297.25,3297.25,1769870000.0
^FTSE,2013-04-10,6313.2001953125,6405.2001953125,6313.2001953125,6387.39990234375,6387.39990234375,678441400.0
^NSEI,2013-04-10,5536.25,5569.25,5477.2001953125,5558.7001953125,5558.7001953125,128600.0
^BSESN,2013-04-10,18355.140625,18461.439453125,18173.310546875,18414.44921875,18414.44921875,8000.0
^N225,2013-04-10,13177.3095703125,13325.150390625,13177.3095703125,13288.1298828125,13288.1298828125,359800000.0
000001.SS,2013-04-10,2224.93408203125,2233.0400390625,2212.56103515625,2226.1259765625,2226.1259765625,80600.0
^N100,2013-04-10,703.5900268554688,716.2100219726562,703.4600219726562,715.2000122070312,715.2000122070312,276136600.0
^DJI,2013-04-10,14673.4599609375,14826.66015625,14673.4599609375,14802.240234375,14802.240234375,120520000.0
^GSPC,2013-04-10,1568.6099853515625,1589.0699462890625,1568.6099853515625,1587.72998046875,1587.72998046875,3453350000.0
GC=F,2013-04-10,1584.4000244140625,1586.0,1557.0,1558.300048828125,1558.300048828125,359.0
CL=F,2013-04-10,93.95999908447266,94.81999969482422,93.4000015258789,94.63999938964844,94.63999938964844,248557.0
^NYA,2013-04-11,9197.1103515625,9256.1298828125,9190.900390625,9234.01953125,9234.01953125,3393950000.0
^IXIC,2013-04-11,3289.590087890625,3306.949951171875,3287.739990234375,3300.159912109375,3300.159912109375,1829170000.0
^FTSE,2013-04-11,6387.39990234375,6423.60009765625,6377.5,6416.10009765625,6416.10009765625,556826000.0
^NSEI,2013-04-11,5601.64990234375,5610.64990234375,5542.85009765625,5594.0,5594.0,146800.0
^BSESN,2013-04-11,18577.51953125,18599.140625,18397.939453125,18542.19921875,18542.19921875,8400.0
^N225,2013-04-11,13444.9501953125,13549.16015625,13384.1103515625,13549.16015625,13549.16015625,368500000.0
000001.SS,2013-04-11,2236.98291015625,2242.47900390625,2217.264892578125,2219.552978515625,2219.552978515625,73600.0
^N100,2013-04-11,714.8599853515625,721.8400268554688,714.3900146484375,719.97998046875,719.97998046875,225527000.0
^DJI,2013-04-11,14802.240234375,14887.509765625,14785.3603515625,14865.1396484375,14865.1396484375,144570000.0
^GSPC,2013-04-11,1587.72998046875,1597.3499755859375,1586.1700439453125,1593.3699951171875,1593.3699951171875,3393950000.0
GC=F,2013-04-11,1557.0999755859375,1566.699951171875,1554.800048828125,1564.300048828125,1564.300048828125,1070.0
CL=F,2013-04-11,94.55999755859376,94.63999938964844,93.05999755859376,93.51000213623048,93.51000213623048,222439.0
^NYA,2013-04-12,9193.9296875,9203.6298828125,9137.76953125,9188.25,9188.25,3206290000.0
^IXIC,2013-04-12,3292.389892578125,3296.5,3271.02001953125,3294.949951171875,3294.949951171875,1471180000.0
^FTSE,2013-04-12,6416.10009765625,6416.10009765625,6368.2001953125,6384.39990234375,6384.39990234375,521445800.0
^NSEI,2013-04-12,5520.7001953125,5544.5,5494.89990234375,5528.5498046875,5528.5498046875,127300.0
^BSESN,2013-04-12,18275.66015625,18337.91015625,18186.099609375,18242.560546875,18242.560546875,9400.0
^N225,2013-04-12,13568.25,13568.25,13402.8603515625,13485.1396484375,13485.1396484375,352000000.0
000001.SS,2013-04-12,2218.093994140625,2226.261962890625,2204.43798828125,2206.780029296875,2206.780029296875,66800.0
^N100,2013-04-12,718.25,719.47998046875,711.030029296875,712.6699829101562,712.6699829101562,259259400.0
^DJI,2013-04-12,14865.1396484375,14865.2099609375,14790.5703125,14865.0595703125,14865.0595703125,119570000.0
^GSPC,2013-04-12,1593.300048828125,1593.300048828125,1579.969970703125,1588.8499755859375,1588.8499755859375,3206290000.0
GC=F,2013-04-12,1560.800048828125,1560.800048828125,1480.199951171875,1501.0,1501.0,881.0
CL=F,2013-04-12,93.48999786376952,93.5199966430664,90.2699966430664,91.29000091552734,91.29000091552734,325580.0
^NYA,2013-04-15,9131.6298828125,9131.6298828125,8953.3798828125,8953.9404296875,8953.9404296875,4660130000.0
^IXIC,2013-04-15,3277.580078125,3283.39990234375,3213.4599609375,3216.489990234375,3216.489990234375,1779320000.0
^FTSE,2013-04-15,6384.39990234375,6384.39990234375,6300.10009765625,6343.60009765625,6343.60009765625,576452100.0
^NSEI,2013-04-15,5508.5,5592.85009765625,5500.2998046875,5568.39990234375,5568.39990234375,142900.0
^BSESN,2013-04-15,18196.08984375,18424.400390625,18144.220703125,18357.80078125,18357.80078125,9200.0
^N225,2013-04-15,13345.8603515625,13408.2900390625,13257.8603515625,13275.66015625,13275.66015625,321000000.0
000001.SS,2013-04-15,2199.9140625,2204.987060546875,2177.387939453125,2181.94091796875,2181.94091796875,71600.0
^N100,2013-04-15,712.530029296875,714.6599731445312,704.7100219726562,708.5499877929688,708.5499877929688,212724400.0
^DJI,2013-04-15,14865.0595703125,14865.0595703125,14598.580078125,14599.2001953125,14599.2001953125,161680000.0
^GSPC,2013-04-15,1588.8399658203125,1588.8399658203125,1552.280029296875,1552.3599853515625,1552.3599853515625,4660130000.0
GC=F,2013-04-15,1478.199951171875,1487.4000244140625,1338.0,1360.5999755859375,1360.5999755859375,1309.0
CL=F,2013-04-15,90.9499969482422,90.9800033569336,87.19999694824219,88.70999908447266,88.70999908447266,362524.0
^NYA,2013-04-16,9024.8603515625,9089.7802734375,9007.8701171875,9086.419921875,9086.419921875,3654700000.0
^IXIC,2013-04-16,3239.050048828125,3265.840087890625,3231.449951171875,3264.6298828125,3264.6298828125,1515400000.0
^FTSE,2013-04-16,6343.60009765625,6343.60009765625,6297.5,6304.60009765625,6304.60009765625,609897600.0
^NSEI,2013-04-16,5562.4501953125,5699.25,5555.85009765625,5688.9501953125,5688.9501953125,142700.0
^BSESN,2013-04-16,18356.3203125,18771.330078125,18325.73046875,18744.9296875,18744.9296875,9400.0
^N225,2013-04-16,13023.91015625,13312.23046875,13004.4599609375,13221.4404296875,13221.4404296875,321600000.0
000001.SS,2013-04-16,2169.6298828125,2196.431884765625,2165.783935546875,2194.844970703125,2194.844970703125,80000.0
^N100,2013-04-16,704.6400146484375,709.010009765625,701.6199951171875,703.3499755859375,703.3499755859375,227187000.0
^DJI,2013-04-16,14599.2001953125,14761.73046875,14599.2001953125,14756.7802734375,14756.7802734375,126320000.0
^GSPC,2013-04-16,1552.3599853515625,1575.3499755859375,1552.3599853515625,1574.5699462890625,1574.5699462890625,3654700000.0
GC=F,2013-04-16,1358.0,1401.0,1323.0,1386.800048828125,1386.800048828125,619.0
CL=F,2013-04-16,87.41999816894531,88.95999908447266,86.05999755859375,88.72000122070312,88.72000122070312,287410.0
^NYA,2013-04-17,9032.51953125,9032.51953125,8899.8095703125,8948.349609375,8948.349609375,4250310000.0
^IXIC,2013-04-17,3236.25,3236.97998046875,3186.080078125,3204.669921875,3204.669921875,1902730000.0
^FTSE,2013-04-17,6304.60009765625,6334.39990234375,6225.2001953125,6244.2001953125,6244.2001953125,738341700.0
^NSEI,2013-04-17,5708.64990234375,5732.14990234375,5669.0,5688.7001953125,5688.7001953125,154600.0
^BSESN,2013-04-17,18773.44921875,18869.880859375,18673.439453125,18731.16015625,18731.16015625,11000.0
^N225,2013-04-17,13330.5,13397.5,13318.6904296875,13382.8896484375,13382.8896484375,277400000.0
000001.SS,2013-04-17,2195.031982421875,2197.508056640625,2178.468994140625,2193.7958984375,2193.7958984375,68400.0
^N100,2013-04-17,707.1599731445312,707.8400268554688,689.4099731445312,690.77001953125,690.77001953125,310427600.0
^DJI,2013-04-17,14756.7802734375,14756.7802734375,14560.8095703125,14618.58984375,14618.58984375,168010000.0
^GSPC,2013-04-17,1574.5699462890625,1574.5699462890625,1543.68994140625,1552.010009765625,1552.010009765625,4250310000.0
GC=F,2013-04-17,1373.199951171875,1394.199951171875,1370.199951171875,1382.199951171875,1382.199951171875,92.0
CL=F,2013-04-17,88.80000305175781,89.08999633789062,86.05999755859375,86.68000030517578,86.68000030517578,294274.0
^NYA,2013-04-18,8966.6298828125,8969.08984375,8890.4501953125,8921.1796875,8921.1796875,3890800000.0
^IXIC,2013-04-18,3212.239990234375,3212.969970703125,3154.9599609375,3166.360107421875,3166.360107421875,1766000000.0
^FTSE,2013-04-18,6244.2001953125,6277.7998046875,6225.89990234375,6243.7001953125,6243.7001953125,668152700.0
^NSEI,2013-04-18,5682.7001953125,5794.35009765625,5681.85009765625,5783.10009765625,5783.10009765625,149900.0
^BSESN,2013-04-18,18695.33984375,19058.80078125,18691.609375,19016.4609375,19016.4609375,10000.0
^N225,2013-04-18,13272.2197265625,13377.740234375,13200.849609375,13220.0703125,13220.0703125,305000000.0
000001.SS,2013-04-18,2181.822021484375,2206.027099609375,2175.444091796875,2197.60205078125,2197.60205078125,71600.0
^N100,2013-04-18,693.3499755859375,695.6699829101562,687.9400024414062,690.4099731445312,690.4099731445312,260811000.0
^DJI,2013-04-18,14618.58984375,14650.259765625,14495.2900390625,14537.1396484375,14537.1396484375,158050000.0
^GSPC,2013-04-18,1552.030029296875,1554.3800048828125,1536.030029296875,1541.6099853515625,1541.6099853515625,3890800000.0
GC=F,2013-04-18,1347.5,1396.4000244140625,1347.5,1392.0,1392.0,57.0
CL=F,2013-04-18,86.38999938964844,88.51000213623047,85.61000061035156,87.7300033569336,87.7300033569336,228200.0
^NYA,2013-04-19,8943.91015625,8995.7900390625,8927.169921875,8994.1201171875,8994.1201171875,3569870000.0
^IXIC,2013-04-19,3169.320068359375,3210.030029296875,3168.330078125,3206.06005859375,3206.06005859375,1738850000.0
^FTSE,2013-04-19,6243.7001953125,6288.7001953125,6243.7001953125,6286.60009765625,6286.60009765625,694202900.0
^N225,2013-04-19,13268.4296875,13338.75,13186.8896484375,13316.48046875,13316.48046875,236000000.0
000001.SS,2013-04-19,2201.1220703125,2250.110107421875,2200.5830078125,2244.64306640625,2244.64306640625,109600.0
^N100,2013-04-19,695.8300170898438,698.9099731445312,691.760009765625,698.2899780273438,698.2899780273438,246726200.0
^DJI,2013-04-19,14537.1396484375,14553.73046875,14444.0302734375,14547.509765625,14547.509765625,207200000.0
^GSPC,2013-04-19,1541.6099853515625,1555.8900146484375,1539.4000244140625,1555.25,1555.25,3569870000.0
GC=F,2013-04-19,1419.300048828125,1420.300048828125,1395.0999755859375,1395.300048828125,1395.300048828125,241.0
CL=F,2013-04-19,88.37000274658203,88.79000091552734,87.55999755859375,88.01000213623047,88.01000213623047,100652.0
^NYA,2013-04-22,9005.7197265625,9037.900390625,8939.1298828125,9019.900390625,9019.900390625,2979880000.0
^IXIC,2013-04-22,3217.39990234375,3241.159912109375,3198.739990234375,3233.550048828125,3233.550048828125,1628340000.0
^FTSE,2013-04-22,6286.60009765625,6342.0,6259.0,6280.60009765625,6280.60009765625,603305900.0
^NSEI,2013-04-22,5789.85009765625,5844.85009765625,5789.7998046875,5834.39990234375,5834.39990234375,135100.0
^BSESN,2013-04-22,18989.779296875,19204.900390625,18989.779296875,19169.830078125,19169.830078125,8600.0
^N225,2013-04-22,13537.169921875,13611.580078125,13529.4404296875,13568.3701171875,13568.3701171875,246200000.0
000001.SS,2013-04-22,2236.402099609375,2245.118896484375,2232.258056640625,2242.1689453125,2242.1689453125,95200.0
^N100,2013-04-22,702.1099853515625,703.5999755859375,695.4400024414062,698.6099853515625,698.6099853515625,197323400.0
^DJI,2013-04-22,14547.509765625,14588.830078125,14457.599609375,14567.169921875,14567.169921875,146890000.0
^GSPC,2013-04-22,1555.25,1565.550048828125,1548.18994140625,1562.5,1562.5,2979880000.0
GC=F,2013-04-22,1406.800048828125,1434.9000244140625,1406.800048828125,1421.0,1421.0,70.0
CL=F,2013-04-22,87.95999908447266,89.12999725341797,87.55000305175781,88.76000213623047,88.76000213623047,238730.0
^NYA,2013-04-23,9048.6103515625,9114.98046875,9041.509765625,9113.7998046875,9113.7998046875,3565150000.0
^IXIC,2013-04-23,3252.800048828125,3275.889892578125,3241.52001953125,3269.330078125,3269.330078125,1684770000.0
^FTSE,2013-04-23,6280.60009765625,6406.10009765625,6278.5,6406.10009765625,6406.10009765625,719139100.0
^NSEI,2013-04-23,5843.10009765625,5844.2998046875,5791.5498046875,5836.89990234375,5836.89990234375,132200.0
^BSESN,2013-04-23,19210.259765625,19210.259765625,19042.080078125,19179.359375,19179.359375,8400.0
^N225,2013-04-23,13545.599609375,13585.349609375,13505.5302734375,13529.650390625,13529.650390625,240200000.0
000001.SS,2013-04-23,2242.615966796875,2242.615966796875,2182.805908203125,2184.5380859375,2184.5380859375,96600.0
^N100,2013-04-23,699.5,719.3400268554688,699.5,719.3400268554688,719.3400268554688,290141200.0
^DJI,2013-04-23,14567.169921875,14721.419921875,14554.2900390625,14719.4599609375,14719.4599609375,137320000.0
^GSPC,2013-04-23,1562.5,1579.5799560546875,1562.5,1578.780029296875,1578.780029296875,3565150000.0
GC=F,2013-04-23,1429.5,1429.5,1405.800048828125,1408.5999755859375,1408.5999755859375,334.0
CL=F,2013-04-23,89.27999877929688,89.5999984741211,87.80000305175781,89.18000030517578,89.18000030517578,288801.0
^NYA,2013-04-24,9113.7900390625,9163.6904296875,9113.7900390625,9146.4501953125,9146.4501953125,3598240000.0
^IXIC,2013-04-24,3262.2099609375,3277.1201171875,3255.43994140625,3269.64990234375,3269.64990234375,1738590000.0
^FTSE,2013-04-24,6406.10009765625,6438.89990234375,6396.2001953125,6431.7998046875,6431.7998046875,735699100.0
^N225,2013-04-24,13687.2802734375,13843.4599609375,13686.7802734375,13843.4599609375,13843.4599609375,307400000.0
000001.SS,2013-04-24,2187.34912109375,2226.115966796875,2184.10888671875,2218.318115234375,2218.318115234375,91600.0
^N100,2013-04-24,719.1699829101562,727.8699951171875,718.0999755859375,727.2000122070312,727.2000122070312,277817000.0
^DJI,2013-04-24,14719.4599609375,14747.419921875,14666.5400390625,14676.2998046875,14676.2998046875,138020000.0
^GSPC,2013-04-24,1578.780029296875,1583.0,1575.800048828125,1578.7900390625,1578.7900390625,3598240000.0
GC=F,2013-04-24,1423.199951171875,1430.0999755859375,1420.4000244140625,1423.4000244140625,1423.4000244140625,138.0
CL=F,2013-04-24,89.5999984741211,91.72000122070312,89.20999908447266,91.43000030517578,91.43000030517578,257736.0
^NYA,2013-04-25,9174.7802734375,9233.9296875,9167.9501953125,9188.8603515625,9188.8603515625,3908580000.0
^IXIC,2013-04-25,3279.820068359375,3301.280029296875,3279.2900390625,3289.989990234375,3289.989990234375,2012230000.0
^FTSE,2013-04-25,6431.7998046875,6467.10009765625,6411.89990234375,6442.60009765625,6442.60009765625,739178900.0
^NSEI,2013-04-25,5856.10009765625,5924.60009765625,5853.2998046875,5916.2998046875,5916.2998046875,199600.0
^BSESN,2013-04-25,19192.109375,19434.849609375,19192.109375,19406.849609375,19406.849609375,10200.0
^N225,2013-04-25,13887.5302734375,13974.259765625,13827.9599609375,13926.080078125,13926.080078125,294500000.0
000001.SS,2013-04-25,2213.18505859375,2224.6298828125,2191.847900390625,2199.306884765625,2199.306884765625,96800.0
^N100,2013-04-25,725.5399780273438,730.0900268554688,725.219970703125,727.7899780273438,727.7899780273438,262142600.0
^DJI,2013-04-25,14676.2998046875,14768.0498046875,14665.4501953125,14700.7998046875,14700.7998046875,129600000.0
^GSPC,2013-04-25,1578.9300537109375,1592.6400146484375,1578.9300537109375,1585.1600341796875,1585.1600341796875,3908580000.0
GC=F,2013-04-25,1433.0,1461.800048828125,1433.0,1461.800048828125,1461.800048828125,222.0
CL=F,2013-04-25,91.58000183105467,93.87000274658205,91.11000061035156,93.63999938964844,93.63999938964844,270121.0
^NYA,2013-04-26,9179.4404296875,9191.08984375,9142.8203125,9169.900390625,9169.900390625,3198620000.0
^IXIC,2013-04-26,3284.070068359375,3287.47998046875,3268.030029296875,3279.260009765625,3279.260009765625,1721970000.0
^FTSE,2013-04-26,6442.60009765625,6442.60009765625,6399.39990234375,6426.39990234375,6426.39990234375,560270500.0
^NSEI,2013-04-26,5899.75,5907.0498046875,5860.5,5871.4501953125,5871.4501953125,141300.0
^BSESN,2013-04-26,19376.0,19384.94921875,19249.75,19286.720703125,19286.720703125,9600.0
^N225,2013-04-26,13978.98046875,13983.8701171875,13852.2001953125,13884.1298828125,13884.1298828125,248300000.0
000001.SS,2013-04-26,2203.888916015625,2210.5810546875,2173.864013671875,2177.912109375,2177.912109375,76600.0
^N100,2013-04-26,723.0700073242188,723.5399780273438,717.6300048828125,719.780029296875,719.780029296875,256665400.0
^DJI,2013-04-26,14700.7998046875,14743.490234375,14684.8203125,14712.5498046875,14712.5498046875,128910000.0
^GSPC,2013-04-26,1585.1600341796875,1585.780029296875,1577.56005859375,1582.239990234375,1582.239990234375,3198620000.0
GC=F,2013-04-26,1467.4000244140625,1476.199951171875,1451.4000244140625,1453.5999755859375,1453.5999755859375,976.0
CL=F,2013-04-26,93.23999786376952,93.58000183105467,92.05999755859376,93.0,93.0,240966.0
^NYA,2013-04-29,9200.5595703125,9258.8896484375,9195.58984375,9245.2197265625,9245.2197265625,2891200000.0
^IXIC,2013-04-29,3290.31005859375,3315.330078125,3289.419921875,3307.02001953125,3307.02001953125,1594110000.0
^FTSE,2013-04-29,6426.39990234375,6458.0,6419.2998046875,6458.0,6458.0,636101000.0
^NSEI,2013-04-29,5877.60009765625,5918.64990234375,5868.7998046875,5904.10009765625,5904.10009765625,118900.0
^BSESN,2013-04-29,19306.669921875,19428.939453125,19284.400390625,19387.5,19387.5,9200.0
^N100,2013-04-29,722.1599731445312,729.27001953125,722.1599731445312,729.0800170898438,729.0800170898438,226302000.0
^DJI,2013-04-29,14712.5498046875,14844.9599609375,14712.5498046875,14818.75,14818.75,97060000.0
^GSPC,2013-04-29,1582.3399658203125,1596.6500244140625,1582.3399658203125,1593.6099853515625,1593.6099853515625,2891200000.0
GC=F,2013-04-29,1462.699951171875,1475.5,1462.300048828125,1467.4000244140625,1467.4000244140625,269.0
CL=F,2013-04-29,92.6999969482422,94.69000244140624,92.43000030517578,94.5,94.5,214608.0
^NYA,2013-04-30,9240.259765625,9276.8798828125,9205.6201171875,9276.8798828125,9276.8798828125,3745070000.0
^IXIC,2013-04-30,3308.050048828125,3328.7900390625,3298.580078125,3328.7900390625,3328.7900390625,1984270000.0
^FTSE,2013-04-30,6458.0,6483.10009765625,6412.7001953125,6430.10009765625,6430.10009765625,1079343900.0
^NSEI,2013-04-30,5932.60009765625,5962.2998046875,5867.7998046875,5930.2001953125,5930.2001953125,153200.0
^BSESN,2013-04-30,19492.830078125,19622.6796875,19317.380859375,19504.1796875,19504.1796875,13400.0
^N225,2013-04-30,13854.8203125,13897.0595703125,13778.75,13860.8603515625,13860.8603515625,237500000.0
^N100,2013-04-30,729.2899780273438,729.9199829101562,723.9199829101562,726.8099975585938,726.8099975585938,275976200.0
^DJI,2013-04-30,14818.75,14839.7998046875,14734.4697265625,14839.7998046875,14839.7998046875,148250000.0
