Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^IXIC,2022-04-18,13319.3896484375,13414.26953125,13222.0302734375,13332.3603515625,13332.3603515625,4365230000.0
^NSEI,2022-04-18,17183.44921875,17237.75,17067.849609375,17173.650390625,17173.650390625,376100.0
^BSESN,2022-04-18,57338.578125,57420.80078125,56842.390625,57166.73828125,57166.73828125,13500.0
^N225,2022-04-18,26831.44921875,26851.80078125,26571.380859375,26799.7109375,26799.7109375,48300000.0
000001.SS,2022-04-18,3185.93994140625,3204.030029296875,3166.97998046875,3195.52001953125,3195.52001953125,347400.0
^DJI,2022-04-18,34411.48828125,34618.2890625,34279.078125,34411.69140625,34411.69140625,264110000.0
^GSPC,2022-04-18,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,4391.68994140625,3910490000.0
GC=F,2022-04-18,1973.4000244140625,1997.0999755859373,1972.800048828125,1982.9000244140625,1982.9000244140625,196.0
CL=F,2022-04-18,107.02999877929688,109.80999755859376,106.0,108.20999908447266,108.20999908447266,68489.0
^NYA,2022-04-19,16466.2109375,16685.939453125,16466.2109375,16658.900390625,16658.900390625,4108120000.0
^IXIC,2022-04-19,13312.4404296875,13643.9697265625,13281.2197265625,13619.66015625,13619.66015625,4562840000.0
^FTSE,2022-04-19,7616.39990234375,7624.89990234375,7565.7998046875,7601.2998046875,7601.2998046875,846777100.0
^NSEI,2022-04-19,17258.94921875,17275.650390625,16824.69921875,16958.650390625,16958.650390625,401400.0
^BSESN,2022-04-19,57381.76953125,57464.078125,56009.0703125,56463.1484375,56463.1484375,13500.0
^N225,2022-04-19,27096.490234375,27100.58984375,26777.7109375,26985.08984375,26985.08984375,60500000.0
000001.SS,2022-04-19,3192.090087890625,3207.830078125,3174.7099609375,3194.030029296875,3194.030029296875,339900.0
^N100,2022-04-19,1256.77001953125,1261.18994140625,1245.449951171875,1255.949951171875,1255.949951171875,186699200.0
^DJI,2022-04-19,34394.62109375,34983.109375,34394.62109375,34911.19921875,34911.19921875,296350000.0
^GSPC,2022-04-19,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4462.2099609375,4108120000.0
GC=F,2022-04-19,1973.800048828125,1978.300048828125,1945.699951171875,1955.699951171875,1955.699951171875,130.0
CL=F,2022-04-19,107.75,108.91999816894533,102.0999984741211,102.55999755859376,102.55999755859376,71792.0
^NYA,2022-04-20,16658.900390625,16835.73046875,16658.900390625,16761.349609375,16761.349609375,4290450000.0
^IXIC,2022-04-20,13665.3798828125,13678.5498046875,13426.1298828125,13453.0703125,13453.0703125,4678930000.0
^FTSE,2022-04-20,7601.2998046875,7637.89990234375,7590.60009765625,7629.2001953125,7629.2001953125,1212543400.0
^NSEI,2022-04-20,17045.25,17186.900390625,16978.94921875,17136.55078125,17136.55078125,286100.0
^BSESN,2022-04-20,56741.4296875,57216.51171875,56521.328125,57037.5,57037.5,7600.0
^N225,2022-04-20,27210.7890625,27389.83984375,27066.1796875,27217.849609375,27217.849609375,72300000.0
000001.SS,2022-04-20,3189.889892578125,3191.830078125,3142.050048828125,3151.050048828125,3151.050048828125,362000.0
^N100,2022-04-20,1260.06005859375,1276.81005859375,1256.8299560546875,1273.1700439453125,1273.1700439453125,206777700.0
^DJI,2022-04-20,34962.671875,35315.3984375,34962.671875,35160.7890625,35160.7890625,337620000.0
^GSPC,2022-04-20,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4459.4501953125,4290450000.0
GC=F,2022-04-20,1945.5,1953.5999755859373,1945.5,1952.300048828125,1952.300048828125,621.0
CL=F,2022-04-20,103.0500030517578,104.16000366210938,100.6999969482422,102.75,102.75,299028.0
^NYA,2022-04-21,16761.349609375,16882.640625,16472.169921875,16499.330078125,16499.330078125,4636890000.0
^IXIC,2022-04-21,13623.7001953125,13710.7001953125,13140.830078125,13174.650390625,13174.650390625,5233110000.0
^FTSE,2022-04-21,7629.2001953125,7656.5,7596.2998046875,7628.0,7628.0,764750300.0
^NSEI,2022-04-21,17234.599609375,17414.69921875,17215.5,17392.599609375,17392.599609375,285200.0
^BSESN,2022-04-21,57458.6015625,57991.53125,57311.859375,57911.6796875,57911.6796875,8000.0
^N225,2022-04-21,27259.140625,27580.640625,27252.830078125,27553.060546875,27553.060546875,62300000.0
000001.SS,2022-04-21,3138.429931640625,3160.89990234375,3069.679931640625,3079.81005859375,3079.81005859375,391900.0
^N100,2022-04-21,1273.43994140625,1290.0400390625,1272.550048828125,1282.6600341796875,1282.6600341796875,207127600.0
^DJI,2022-04-21,35258.80078125,35492.21875,34723.8203125,34792.76171875,34792.76171875,366390000.0
^GSPC,2022-04-21,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4393.66015625,4636890000.0
GC=F,2022-04-21,1942.5,1944.9000244140625,1942.5,1944.9000244140625,1944.9000244140625,4.0
CL=F,2022-04-21,102.5,105.41999816894533,102.01000213623048,103.79000091552734,103.79000091552734,280321.0
^NYA,2022-04-22,16499.330078125,16499.330078125,16047.5400390625,16056.8701171875,16056.8701171875,4651940000.0
^IXIC,2022-04-22,13168.7998046875,13212.599609375,12828.01953125,12839.2900390625,12839.2900390625,4475090000.0
^FTSE,2022-04-22,7628.0,7628.0,7521.7001953125,7521.7001953125,7521.7001953125,694792900.0
^NSEI,2022-04-22,17242.75,17315.30078125,17149.19921875,17171.94921875,17171.94921875,262700.0
^BSESN,2022-04-22,57531.94921875,57689.859375,57134.71875,57197.1484375,57197.1484375,7600.0
^N225,2022-04-22,27197.80078125,27205.830078125,26904.380859375,27105.259765625,27105.259765625,58500000.0
000001.SS,2022-04-22,3058.39990234375,3105.659912109375,3049.360107421875,3086.919921875,3086.919921875,342000.0
^N100,2022-04-22,1265.22998046875,1270.530029296875,1257.760009765625,1258.56005859375,1258.56005859375,212736800.0
^DJI,2022-04-22,34727.37890625,34727.37890625,33773.390625,33811.3984375,33811.3984375,373280000.0
^GSPC,2022-04-22,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4271.77978515625,4651940000.0
GC=F,2022-04-22,1949.5999755859373,1950.4000244140625,1930.199951171875,1931.0,1931.0,178.0
CL=F,2022-04-22,104.06999969482422,104.22000122070312,101.05999755859376,102.06999969482422,102.06999969482422,246116.0
^NYA,2022-04-25,16056.8701171875,16079.16015625,15708.900390625,16054.759765625,16054.759765625,5240040000.0
^IXIC,2022-04-25,12749.169921875,13011.4501953125,12722.58984375,13004.849609375,13004.849609375,4845160000.0
^FTSE,2022-04-25,7521.7001953125,7521.7001953125,7339.5,7380.5,7380.5,755160100.0
^NSEI,2022-04-25,17009.05078125,17054.30078125,16888.69921875,16953.94921875,16953.94921875,275700.0
^BSESN,2022-04-25,56757.640625,56875.6484375,56356.87109375,56579.890625,56579.890625,7000.0
^N225,2022-04-25,26692.48046875,26764.48046875,26487.83984375,26590.779296875,26590.779296875,62700000.0
000001.SS,2022-04-25,3034.27001953125,3043.820068359375,2928.510009765625,2928.510009765625,2928.510009765625,433600.0
^N100,2022-04-25,1232.0,1244.0400390625,1224.3199462890625,1230.52001953125,1230.52001953125,216660400.0
^DJI,2022-04-25,33731.6484375,34106.01171875,33323.37109375,34049.4609375,34049.4609375,416900000.0
^GSPC,2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4296.1201171875,5240040000.0
GC=F,2022-04-25,1925.0,1925.0,1889.300048828125,1893.199951171875,1893.199951171875,748.0
CL=F,2022-04-25,101.37999725341795,101.5500030517578,95.27999877929688,98.54000091552734,98.54000091552734,328153.0
^NYA,2022-04-26,16054.759765625,16054.759765625,15694.16015625,15694.240234375,15694.240234375,4689970000.0
^IXIC,2022-04-26,12918.0400390625,12918.0400390625,12490.740234375,12490.740234375,12490.740234375,5168160000.0
^FTSE,2022-04-26,7380.5,7463.2001953125,7380.5,7386.2001953125,7386.2001953125,847986700.0
^NSEI,2022-04-26,17121.30078125,17223.849609375,17064.44921875,17200.80078125,17200.80078125,261100.0
^BSESN,2022-04-26,57066.23828125,57442.23828125,56904.51171875,57356.609375,57356.609375,7300.0
^N225,2022-04-26,26743.2109375,26808.990234375,26592.990234375,26700.109375,26700.109375,64300000.0
000001.SS,2022-04-26,2930.449951171875,2957.679931640625,2878.260009765625,2886.429931640625,2886.429931640625,401600.0
^N100,2022-04-26,1246.030029296875,1246.030029296875,1221.8699951171875,1222.530029296875,1222.530029296875,219809800.0
^DJI,2022-04-26,33907.48828125,33909.51171875,33230.94921875,33240.1796875,33240.1796875,400020000.0
^GSPC,2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4175.2001953125,4689970000.0
GC=F,2022-04-26,1900.5,1909.0999755859373,1894.0,1901.4000244140625,1901.4000244140625,302.0
CL=F,2022-04-26,98.63999938964844,102.77999877929688,97.05999755859376,101.6999969482422,101.6999969482422,351850.0
^NYA,2022-04-27,15694.240234375,15887.6796875,15656.0703125,15741.8203125,15741.8203125,4769680000.0
^IXIC,2022-04-27,12500.8798828125,12703.7900390625,12430.900390625,12488.9296875,12488.9296875,4810720000.0
^FTSE,2022-04-27,7386.2001953125,7458.2001953125,7344.89990234375,7425.60009765625,7425.60009765625,958503900.0
^NSEI,2022-04-27,17073.349609375,17110.69921875,16958.44921875,17038.400390625,17038.400390625,265100.0
^BSESN,2022-04-27,56983.6796875,57079.03125,56584.0390625,56819.390625,56819.390625,6600.0
^N225,2022-04-27,26313.140625,26406.619140625,26051.0390625,26386.630859375,26386.630859375,97300000.0
000001.SS,2022-04-27,2866.820068359375,2959.179931640625,2863.64990234375,2958.280029296875,2958.280029296875,423100.0
^N100,2022-04-27,1224.6400146484375,1233.4100341796875,1210.18994140625,1227.6600341796875,1227.6600341796875,203790000.0
^DJI,2022-04-27,33450.921875,33697.1796875,33108.890625,33301.9296875,33301.9296875,447230000.0
^GSPC,2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4183.9599609375,4769680000.0
GC=F,2022-04-27,1897.800048828125,1900.5999755859373,1882.199951171875,1885.9000244140625,1885.9000244140625,1786.0
CL=F,2022-04-27,101.76000213623048,102.98999786376952,99.8000030517578,102.0199966430664,102.0199966430664,278781.0
^NYA,2022-04-28,15741.8203125,16095.6904296875,15706.0302734375,16032.6796875,16032.6796875,4854180000.0
^IXIC,2022-04-28,12712.8603515625,12948.51953125,12487.8603515625,12871.5302734375,12871.5302734375,5067150000.0
^FTSE,2022-04-28,7425.60009765625,7519.7001953125,7425.60009765625,7509.2001953125,7509.2001953125,917004000.0
^NSEI,2022-04-28,17189.5,17322.5,17071.05078125,17245.05078125,17245.05078125,312900.0
^BSESN,2022-04-28,57296.30859375,57790.8515625,56936.94140625,57521.05859375,57521.05859375,100.0
^N225,2022-04-28,26430.279296875,26876.94921875,26348.359375,26847.900390625,26847.900390625,86700000.0
000001.SS,2022-04-28,2945.81005859375,2991.510009765625,2936.7900390625,2975.47998046875,2975.47998046875,100.0
^N100,2022-04-28,1239.8299560546875,1248.8800048828125,1226.2099609375,1237.8299560546875,1237.8299560546875,176600000.0
^DJI,2022-04-28,33425.9609375,34054.7890625,33248.4609375,33916.390625,33916.390625,440380000.0
^GSPC,2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4287.5,4854180000.0
GC=F,2022-04-28,1883.800048828125,1893.0,1872.9000244140625,1888.699951171875,1888.699951171875,513.0
CL=F,2022-04-28,102.11000061035156,105.68000030517578,100.12999725341795,105.36000061035156,105.36000061035156,312064.0
^NYA,2022-04-29,16032.6796875,16053.2900390625,15593.23046875,15615.25,15615.25,5084030000.0
^IXIC,2022-04-29,12710.419921875,12861.830078125,12315.740234375,12334.6396484375,12334.6396484375,4733070000.0
^FTSE,2022-04-29,7509.2001953125,7569.7998046875,7509.2001953125,7544.60009765625,7544.60009765625,983441700.0
^NSEI,2022-04-29,17329.25,17377.650390625,17053.25,17102.55078125,17102.55078125,336200.0
^BSESN,2022-04-29,57817.51171875,57975.48046875,56902.30078125,57060.87109375,57060.87109375,9500.0
000001.SS,2022-04-29,2986.06005859375,3048.489990234375,2968.330078125,3047.06005859375,3047.06005859375,423900.0
^N100,2022-04-29,1250.18994140625,1258.3499755859375,1243.72998046875,1245.9200439453125,1245.9200439453125,194869400.0
^DJI,2022-04-29,33787.01171875,33919.58984375,32913.1484375,32977.2109375,32977.2109375,501560000.0
^GSPC,2022-04-29,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,4131.93017578125,5084030000.0
GC=F,2022-04-29,1902.699951171875,1918.199951171875,1902.4000244140625,1909.300048828125,1909.300048828125,132.0
CL=F,2022-04-29,105.16999816894533,107.98999786376952,103.77999877929688,104.69000244140624,104.69000244140624,294386.0
^NYA,2022-05-02,15615.25,15698.51953125,15324.73046875,15609.2802734375,15609.2802734375,5163790000.0
^IXIC,2022-05-02,12331.6904296875,12542.5400390625,12202.41015625,12536.01953125,12536.01953125,4918240000.0
^NSEI,2022-05-02,16924.44921875,17092.25,16917.25,17069.099609375,17069.099609375,278200.0
^BSESN,2022-05-02,56429.44921875,57054.23046875,56412.62109375,56975.98828125,56975.98828125,7900.0
^N225,2022-05-02,26851.099609375,26964.58984375,26610.859375,26818.529296875,26818.529296875,74500000.0
^N100,2022-05-02,1232.8499755859375,1232.8499755859375,1223.1300048828125,1223.1300048828125,1223.1300048828125,179790800.0
^DJI,2022-05-02,32978.48828125,33224.94921875,32449.869140625,33061.5,33061.5,453390000.0
^GSPC,2022-05-02,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,4155.3798828125,5163790000.0
GC=F,2022-05-02,1896.699951171875,1896.800048828125,1853.0,1861.800048828125,1861.800048828125,385.0
CL=F,2022-05-02,104.0,105.94000244140624,100.27999877929688,105.16999816894533,105.16999816894533,261878.0
^NYA,2022-05-03,15609.2802734375,15818.73046875,15609.2802734375,15729.5302734375,15729.5302734375,4582050000.0
^IXIC,2022-05-03,12511.4599609375,12645.830078125,12460.990234375,12563.759765625,12563.759765625,4547280000.0
^FTSE,2022-05-03,7544.60009765625,7561.2998046875,7475.7001953125,7561.2998046875,7561.2998046875,1342876200.0
^N100,2022-05-03,1230.9200439453125,1238.5899658203125,1226.780029296875,1237.6099853515625,1237.6099853515625,189712000.0
^DJI,2022-05-03,33086.08984375,33341.578125,32914.75,33128.7890625,33128.7890625,364420000.0
^GSPC,2022-05-03,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4175.47998046875,4582050000.0
GC=F,2022-05-03,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,466.0
CL=F,2022-05-03,105.08000183105467,105.8000030517578,102.0999984741211,102.41000366210938,102.41000366210938,239266.0
^NYA,2022-05-04,15729.5302734375,16139.669921875,15650.650390625,16119.6103515625,16119.6103515625,5136360000.0
^IXIC,2022-05-04,12574.73046875,12985.009765625,12367.01953125,12964.8603515625,12964.8603515625,5498050000.0
^FTSE,2022-05-04,7561.2998046875,7572.7001953125,7493.5,7493.5,7493.5,699267900.0
^NSEI,2022-05-04,17096.599609375,17132.849609375,16623.94921875,16677.599609375,16677.599609375,310600.0
^BSESN,2022-05-04,57124.91015625,57184.2109375,55501.6015625,55669.03125,55669.03125,50700.0
^N100,2022-05-04,1240.0699462890625,1240.31005859375,1226.18994140625,1226.18994140625,1226.18994140625,165525000.0
^DJI,2022-05-04,33171.80078125,34117.73828125,33021.83984375,34061.05859375,34061.05859375,411060000.0
^GSPC,2022-05-04,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,4300.169921875,5136360000.0
GC=F,2022-05-04,1867.0,1867.0,1867.0,1867.0,1867.0,1.0
CL=F,2022-05-04,103.5,108.61000061035156,102.9499969482422,107.80999755859376,107.80999755859376,272909.0
^NYA,2022-05-05,16119.6103515625,16119.6103515625,15515.98046875,15652.6103515625,15652.6103515625,5077030000.0
^IXIC,2022-05-05,12787.51953125,12787.51953125,12183.5595703125,12317.6904296875,12317.6904296875,5308920000.0
^FTSE,2022-05-05,7493.5,7619.39990234375,7493.5,7503.2998046875,7503.2998046875,931632400.0
^NSEI,2022-05-05,16854.75,16945.69921875,16651.849609375,16682.650390625,16682.650390625,265800.0
^BSESN,2022-05-05,56255.0703125,56566.80078125,55613.8203125,55702.23046875,55702.23046875,8200.0
000001.SS,2022-05-05,3044.85009765625,3082.22998046875,3042.1201171875,3067.760009765625,3067.760009765625,383100.0
^N100,2022-05-05,1254.6800537109375,1254.6800537109375,1217.1099853515625,1219.9100341796875,1219.9100341796875,209852000.0
^DJI,2022-05-05,33854.171875,33854.171875,32685.099609375,32997.96875,32997.96875,448420000.0
^GSPC,2022-05-05,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,4146.8701171875,5077030000.0
GC=F,2022-05-05,1897.0,1904.300048828125,1874.0,1874.0,1874.0,80.0
CL=F,2022-05-05,107.58000183105467,111.37000274658205,106.4499969482422,108.26000213623048,108.26000213623048,286916.0
^NYA,2022-05-06,15652.6103515625,15652.6103515625,15360.16015625,15566.5595703125,15566.5595703125,5116940000.0
^IXIC,2022-05-06,12246.830078125,12358.419921875,11990.150390625,12144.66015625,12144.66015625,5324480000.0
^FTSE,2022-05-06,7503.2998046875,7503.2998046875,7354.10009765625,7387.89990234375,7387.89990234375,1089227300.0
^NSEI,2022-05-06,16415.55078125,16484.19921875,16340.900390625,16411.25,16411.25,300500.0
^BSESN,2022-05-06,54928.2890625,55070.12109375,54586.75,54835.578125,54835.578125,8000.0
^N225,2022-05-06,26784.2890625,27072.58984375,26543.2890625,27003.560546875,27003.560546875,98500000.0
000001.SS,2022-05-06,3011.320068359375,3030.68994140625,2992.719970703125,3001.56005859375,3001.56005859375,343300.0
^N100,2022-05-06,1210.6600341796875,1212.4599609375,1189.9200439453125,1199.8199462890625,1199.8199462890625,245790800.0
^DJI,2022-05-06,32773.87890625,33055.83984375,32474.689453125,32899.37109375,32899.37109375,416520000.0
^GSPC,2022-05-06,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,4123.33984375,5116940000.0
GC=F,2022-05-06,1874.699951171875,1890.300048828125,1871.5,1881.199951171875,1881.199951171875,214.0
CL=F,2022-05-06,108.6999969482422,111.18000030517578,107.23999786376952,109.7699966430664,109.7699966430664,294278.0
^NYA,2022-05-09,15566.5595703125,15566.5595703125,15005.9501953125,15057.8701171875,15057.8701171875,5954520000.0
^IXIC,2022-05-09,11923.0302734375,11990.6103515625,11574.9404296875,11623.25,11623.25,5939140000.0
^FTSE,2022-05-09,7387.89990234375,7391.60009765625,7216.60009765625,7216.60009765625,7216.60009765625,803955700.0
^NSEI,2022-05-09,16227.7001953125,16403.69921875,16142.099609375,16301.849609375,16301.849609375,288400.0
^BSESN,2022-05-09,54188.2109375,54795.46875,53918.01953125,54470.671875,54470.671875,9300.0
^N225,2022-05-09,26705.3203125,26732.609375,26309.220703125,26319.33984375,26319.33984375,79500000.0
000001.SS,2022-05-09,2990.199951171875,3015.93994140625,2983.610107421875,3004.139892578125,3004.139892578125,292100.0
^N100,2022-05-09,1190.0799560546875,1199.5699462890625,1163.1600341796875,1163.449951171875,1163.449951171875,198647400.0
^DJI,2022-05-09,32685.169921875,32685.169921875,32121.98046875,32245.69921875,32245.69921875,470770000.0
^GSPC,2022-05-09,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,3991.239990234375,5954520000.0
GC=F,2022-05-09,1866.5999755859373,1867.5,1854.0,1857.0999755859373,1857.0999755859373,304.0
CL=F,2022-05-09,110.43000030517578,110.48999786376952,102.12999725341795,103.08999633789062,103.08999633789062,368183.0
^NYA,2022-05-10,15057.8701171875,15286.400390625,14855.599609375,15025.740234375,15025.740234375,5885820000.0
^IXIC,2022-05-10,11900.33984375,11944.9404296875,11566.2802734375,11737.669921875,11737.669921875,6218260000.0
^FTSE,2022-05-10,7216.60009765625,7311.7001953125,7216.60009765625,7243.2001953125,7243.2001953125,919988500.0
^NSEI,2022-05-10,16248.900390625,16404.55078125,16197.2998046875,16240.0498046875,16240.0498046875,283100.0
^BSESN,2022-05-10,54309.30859375,54857.01953125,54226.328125,54364.8515625,54364.8515625,8000.0
^N225,2022-05-10,26149.060546875,26246.630859375,25773.830078125,26167.099609375,26167.099609375,80800000.0
000001.SS,2022-05-10,2965.780029296875,3043.780029296875,2957.39990234375,3035.840087890625,3035.840087890625,370700.0
^N100,2022-05-10,1173.719970703125,1184.5799560546875,1168.9000244140625,1169.0899658203125,1169.0899658203125,203484200.0
^DJI,2022-05-10,32504.08984375,32752.169921875,31887.890625,32160.740234375,32160.740234375,439290000.0
^GSPC,2022-05-10,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,4001.050048828125,5885820000.0
GC=F,2022-05-10,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1540.0
CL=F,2022-05-10,102.6500015258789,104.16000366210938,98.86000061035156,99.76000213623048,99.76000213623048,389750.0
^NYA,2022-05-11,15025.740234375,15290.6298828125,14887.6396484375,14902.1396484375,14902.1396484375,5816140000.0
^IXIC,2022-05-11,11645.5703125,11844.509765625,11339.1796875,11364.240234375,11364.240234375,6152370000.0
^FTSE,2022-05-11,7243.2001953125,7349.7001953125,7239.0,7347.7001953125,7347.7001953125,1206944700.0
^NSEI,2022-05-11,16270.0498046875,16318.75,15992.599609375,16167.099609375,16167.099609375,284300.0
^BSESN,2022-05-11,54544.91015625,54598.55078125,53519.30078125,54088.390625,54088.390625,7200.0
^N225,2022-05-11,26045.380859375,26290.619140625,26003.259765625,26213.640625,26213.640625,85900000.0
000001.SS,2022-05-11,3035.389892578125,3100.89990234375,3034.669921875,3058.699951171875,3058.699951171875,424000.0
^N100,2022-05-11,1178.5799560546875,1196.050048828125,1170.02001953125,1195.8499755859375,1195.8499755859375,238152900.0
^DJI,2022-05-11,32123.240234375,32584.01953125,31798.859375,31834.109375,31834.109375,458460000.0
^GSPC,2022-05-11,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,3935.179931640625,5816140000.0
GC=F,2022-05-11,1841.5,1852.5999755859373,1841.0,1852.5999755859373,1852.5999755859373,892.0
CL=F,2022-05-11,99.0,106.44000244140624,98.1999969482422,105.70999908447266,105.70999908447266,382701.0
^NYA,2022-05-12,14902.1396484375,15007.169921875,14695.6904296875,14931.099609375,14931.099609375,6286450000.0
^IXIC,2022-05-12,11199.25,11547.330078125,11108.759765625,11370.9599609375,11370.9599609375,6679470000.0
^FTSE,2022-05-12,7347.7001953125,7347.7001953125,7158.5,7233.2998046875,7233.2998046875,966343100.0
^NSEI,2022-05-12,16021.099609375,16041.9501953125,15735.75,15808.0,15808.0,314900.0
^BSESN,2022-05-12,53608.3515625,53632.55078125,52702.30078125,52930.30859375,52930.30859375,6900.0
^N225,2022-05-12,25945.0390625,26028.359375,25688.109375,25748.720703125,25748.720703125,91200000.0
000001.SS,2022-05-12,3044.800048828125,3072.159912109375,3032.949951171875,3054.989990234375,3054.989990234375,344400.0
^N100,2022-05-12,1167.5999755859375,1189.1500244140625,1163.699951171875,1182.8499755859375,1182.8499755859375,240255000.0
^DJI,2022-05-12,31699.0390625,31914.4609375,31228.220703125,31730.30078125,31730.30078125,544240000.0
^GSPC,2022-05-12,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,3930.080078125,6286450000.0
GC=F,2022-05-12,1849.800048828125,1851.9000244140625,1822.199951171875,1823.800048828125,1823.800048828125,153.0
CL=F,2022-05-12,105.62999725341795,107.37000274658205,102.66000366210938,106.12999725341795,106.12999725341795,323547.0
^NYA,2022-05-13,14931.099609375,15304.2001953125,14931.099609375,15257.3603515625,15257.3603515625,5183340000.0
^IXIC,2022-05-13,11555.9697265625,11856.7099609375,11510.259765625,11805.0,11805.0,5894020000.0
^FTSE,2022-05-13,7233.2998046875,7422.0,7233.2998046875,7418.2001953125,7418.2001953125,871946000.0
^NSEI,2022-05-13,15977.0,16083.599609375,15740.849609375,15782.150390625,15782.150390625,369100.0
^BSESN,2022-05-13,53565.73828125,53785.7109375,52654.890625,52793.62109375,52793.62109375,9300.0
^N225,2022-05-13,25918.80078125,26479.9296875,25904.400390625,26427.650390625,26427.650390625,103800000.0
000001.SS,2022-05-13,3068.030029296875,3086.10009765625,3059.25,3084.280029296875,3084.280029296875,331700.0
^N100,2022-05-13,1192.3399658203125,1212.050048828125,1189.1199951171875,1211.739990234375,1211.739990234375,193744400.0
^DJI,2022-05-13,31963.859375,32276.05078125,31862.7890625,32196.66015625,32196.66015625,388520000.0
^GSPC,2022-05-13,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,4023.889892578125,5183340000.0
GC=F,2022-05-13,1825.0,1825.0,1807.4000244140625,1807.4000244140625,1807.4000244140625,335.0
CL=F,2022-05-13,106.6500015258789,110.63999938964844,106.29000091552734,110.48999786376952,110.48999786376952,240989.0
^NYA,2022-05-16,15257.3603515625,15374.080078125,15150.919921875,15259.8203125,15259.8203125,4415030000.0
^IXIC,2022-05-16,11727.1396484375,11804.58984375,11627.5302734375,11662.7900390625,11662.7900390625,4930250000.0
^FTSE,2022-05-16,7418.2001953125,7464.7998046875,7361.7001953125,7464.7998046875,7464.7998046875,814978400.0
^NSEI,2022-05-16,15845.099609375,15977.9501953125,15739.650390625,15842.2998046875,15842.2998046875,217600.0
^BSESN,2022-05-16,52946.3203125,53428.28125,52632.48046875,52973.83984375,52973.83984375,4800.0
^N225,2022-05-16,26753.369140625,26836.9609375,26438.609375,26547.05078125,26547.05078125,87000000.0
000001.SS,2022-05-16,3100.550048828125,3102.580078125,3063.39990234375,3073.75,3073.75,338100.0
^N100,2022-05-16,1204.300048828125,1212.9300537109375,1199.47998046875,1210.4200439453125,1210.4200439453125,167955200.0
^DJI,2022-05-16,32152.150390625,32514.01953125,31928.1796875,32223.419921875,32223.419921875,330030000.0
^GSPC,2022-05-16,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4008.010009765625,4415030000.0
GC=F,2022-05-16,1790.5,1813.5,1787.0,1813.5,1813.5,34.0
CL=F,2022-05-16,110.9800033569336,114.9000015258789,108.11000061035156,114.1999969482422,114.1999969482422,289127.0
^NYA,2022-05-17,15259.8203125,15544.5498046875,15259.8203125,15541.91015625,15541.91015625,4841410000.0
^IXIC,2022-05-17,11905.5703125,11988.4296875,11754.2802734375,11984.51953125,11984.51953125,5093960000.0
^FTSE,2022-05-17,7464.7998046875,7538.7001953125,7464.7998046875,7518.39990234375,7518.39990234375,821412200.0
^NSEI,2022-05-17,15912.599609375,16284.25,15900.7998046875,16259.2998046875,16259.2998046875,295700.0
^BSESN,2022-05-17,53285.19140625,54399.421875,53176.01953125,54318.46875,54318.46875,7400.0
^N225,2022-05-17,26555.23046875,26709.259765625,26440.619140625,26659.75,26659.75,78900000.0
000001.SS,2022-05-17,3076.5,3093.699951171875,3057.639892578125,3093.699951171875,3093.699951171875,330400.0
^N100,2022-05-17,1222.3900146484375,1231.949951171875,1218.8199462890625,1226.5400390625,1226.5400390625,195938100.0
^DJI,2022-05-17,32427.0,32689.140625,32308.150390625,32654.58984375,32654.58984375,389310000.0
^GSPC,2022-05-17,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4088.85009765625,4841410000.0
GC=F,2022-05-17,1824.9000244140625,1828.5999755859373,1816.699951171875,1818.199951171875,1818.199951171875,121.0
CL=F,2022-05-17,113.87000274658205,115.55999755859376,111.75,112.4000015258789,112.4000015258789,252630.0
^NYA,2022-05-18,15541.91015625,15541.91015625,14997.509765625,15044.51953125,15044.51953125,5103220000.0
^IXIC,2022-05-18,11790.6796875,11826.2197265625,11381.6904296875,11418.150390625,11418.150390625,5064120000.0
^FTSE,2022-05-18,7518.39990234375,7526.10009765625,7438.10009765625,7438.10009765625,7438.10009765625,830397600.0
